Time (s),Voltage (V),Pressure
1.960043, 0.029309, 2.665141
1.961996, 0.029309, 2.665141
1.964450, 0.029309, 2.665141
1.966579, 0.029309, 2.665141
1.968613, 0.029309, 2.665141
1.971119, 0.029309, 2.665141
1.973791, 0.026760, 2.433414
1.976011, 0.026760, 2.433414
1.978057, 0.026760, 2.433414
1.980044, 0.029309, 2.665141
1.982144, 0.029309, 2.665141
1.984841, 0.029309, 2.665141
1.987616, 0.029309, 2.665141
1.989857, 0.029309, 2.665141
1.992082, 0.029309, 2.665141
1.994434, 0.029309, 2.665141
1.996716, 0.029309, 2.665141
1.998731, 0.029309, 2.665141
2.000671, 0.029309, 2.665141
2.002654, 0.029309, 2.665141
2.004634, 0.026760, 2.433414
2.006606, 0.029309, 2.665141
2.008546, 0.029309, 2.665141
2.010464, 0.029309, 2.665141
2.012392, 0.029309, 2.665141
2.014335, 0.029309, 2.665141
2.016361, 0.029309, 2.665141
2.018464, 0.029309, 2.665141
2.020570, 0.029309, 2.665141
2.022637, 0.029309, 2.665141
2.024612, 0.029309, 2.665141
2.026787, 0.029309, 2.665141
2.028853, 0.029309, 2.665141
2.030792, 0.029309, 2.665141
2.032727, 0.029309, 2.665141
2.034648, 0.029309, 2.665141
2.036817, 0.031858, 2.896867
2.038861, 0.029309, 2.665141
2.040757, 0.026760, 2.433414
2.042615, 0.029309, 2.665141
2.044494, 0.029309, 2.665141
2.046619, 0.029309, 2.665141
2.048718, 0.029309, 2.665141
2.050758, 0.029309, 2.665141
2.053014, 0.029309, 2.665141
2.055495, 0.029309, 2.665141
2.058043, 0.029309, 2.665141
2.060359, 0.029309, 2.665141
2.062515, 0.034407, 3.128594
2.064676, 0.034407, 3.128594
2.066982, 0.029309, 2.665141
2.070569, 0.026760, 2.433414
2.073847, 0.029309, 2.665141
2.076736, 0.026760, 2.433414
2.079555, 0.029309, 2.665141
2.082320, 0.029309, 2.665141
2.084791, 0.029309, 2.665141
2.088588, 0.029309, 2.665141
2.091216, 0.029309, 2.665141
2.093543, 0.029309, 2.665141
2.095991, 0.029309, 2.665141
2.098797, 0.029309, 2.665141
2.101808, 0.026760, 2.433414
2.104734, 0.029309, 2.665141
2.107320, 0.029309, 2.665141
2.109544, 0.029309, 2.665141
2.111696, 0.029309, 2.665141
2.113976, 0.031858, 2.896867
2.116331, 0.029309, 2.665141
2.118472, 0.026760, 2.433414
2.120674, 0.026760, 2.433414
2.122775, 0.029309, 2.665141
2.125077, 0.029309, 2.665141
2.127330, 0.029309, 2.665141
2.129498, 0.029309, 2.665141
2.131570, 0.026760, 2.433414
2.133801, 0.026760, 2.433414
2.136109, 0.029309, 2.665141
2.138360, 0.029309, 2.665141
2.140494, 0.026760, 2.433414
2.142627, 0.026760, 2.433414
2.144925, 0.029309, 2.665141
2.147084, 0.029309, 2.665141
2.149169, 0.029309, 2.665141
2.151226, 0.029309, 2.665141
2.153408, 0.029309, 2.665141
2.155720, 0.026760, 2.433414
2.157890, 0.029309, 2.665141
2.159992, 0.029309, 2.665141
2.162034, 0.029309, 2.665141
2.164270, 0.029309, 2.665141
2.167214, 0.029309, 2.665141
2.169597, 0.029309, 2.665141
2.171826, 0.029309, 2.665141
2.174073, 0.029309, 2.665141
2.176243, 0.029309, 2.665141
2.178328, 0.029309, 2.665141
2.180469, 0.029309, 2.665141
2.182603, 0.029309, 2.665141
2.185288, 0.026760, 2.433414
2.187899, 0.029309, 2.665141
2.190026, 0.029309, 2.665141
2.192127, 0.029309, 2.665141
2.194370, 0.029309, 2.665141
2.196593, 0.029309, 2.665141
2.198653, 0.029309, 2.665141
2.200768, 0.029309, 2.665141
2.202968, 0.029309, 2.665141
2.205365, 0.026760, 2.433414
2.207456, 0.026760, 2.433414
2.209545, 0.029309, 2.665141
2.211572, 0.026760, 2.433414
2.213632, 0.024211, 2.201688
2.215885, 0.029309, 2.665141
2.218072, 0.031858, 2.896867
2.220622, 0.029309, 2.665141
2.223502, 0.029309, 2.665141
2.225874, 0.026760, 2.433414
2.227951, 0.029309, 2.665141
2.230222, 0.029309, 2.665141
2.232366, 0.029309, 2.665141
2.234604, 0.029309, 2.665141
2.237110, 0.029309, 2.665141
2.239296, 0.029309, 2.665141
2.241404, 0.029309, 2.665141
2.243662, 0.029309, 2.665141
2.245894, 0.029309, 2.665141
2.248018, 0.026760, 2.433414
2.250109, 0.029309, 2.665141
2.252308, 0.029309, 2.665141
2.254416, 0.029309, 2.665141
2.256530, 0.029309, 2.665141
2.258545, 0.029309, 2.665141
2.260484, 0.031858, 2.896867
2.262364, 0.031858, 2.896867
2.264207, 0.029309, 2.665141
2.266174, 0.029309, 2.665141
2.268178, 0.029309, 2.665141
2.270158, 0.029309, 2.665141
2.272067, 0.029309, 2.665141
2.273945, 0.029309, 2.665141
2.276267, 0.029309, 2.665141
2.278931, 0.029309, 2.665141
2.281296, 0.029309, 2.665141
2.283486, 0.029309, 2.665141
2.286049, 0.029309, 2.665141
2.289000, 0.029309, 2.665141
2.292491, 0.029309, 2.665141
2.295107, 0.029309, 2.665141
2.297381, 0.029309, 2.665141
2.299596, 0.029309, 2.665141
2.301701, 0.029309, 2.665141
2.303946, 0.029309, 2.665141
2.306082, 0.026760, 2.433414
2.308164, 0.026760, 2.433414
2.310345, 0.029309, 2.665141
2.312481, 0.029309, 2.665141
2.314611, 0.029309, 2.665141
2.316742, 0.029309, 2.665141
2.318685, 0.029309, 2.665141
2.320712, 0.029309, 2.665141
2.322780, 0.029309, 2.665141
2.324788, 0.029309, 2.665141
2.326745, 0.029309, 2.665141
2.328623, 0.029309, 2.665141
2.330941, 0.029309, 2.665141
2.333002, 0.029309, 2.665141
2.334987, 0.029309, 2.665141
2.337154, 0.029309, 2.665141
2.339103, 0.029309, 2.665141
2.341228, 0.029309, 2.665141
2.343262, 0.026760, 2.433414
2.345649, 0.029309, 2.665141
2.347717, 0.029309, 2.665141
2.349782, 0.029309, 2.665141
2.351856, 0.029309, 2.665141
2.353798, 0.029309, 2.665141
2.355643, 0.029309, 2.665141
2.357482, 0.026760, 2.433414
2.359494, 0.029309, 2.665141
2.361521, 0.026760, 2.433414
2.363394, 0.029309, 2.665141
2.365224, 0.029309, 2.665141
2.367012, 0.026760, 2.433414
2.369045, 0.029309, 2.665141
2.371073, 0.029309, 2.665141
2.373064, 0.029309, 2.665141
2.374921, 0.029309, 2.665141
2.376761, 0.026760, 2.433414
2.378828, 0.026760, 2.433414
2.381093, 0.026760, 2.433414
2.384203, 0.026760, 2.433414
2.386193, 0.029309, 2.665141
2.388180, 0.029309, 2.665141
2.390279, 0.029309, 2.665141
2.392219, 0.026760, 2.433414
2.394058, 0.026760, 2.433414
2.395883, 0.026760, 2.433414
2.397686, 0.029309, 2.665141
2.399560, 0.029309, 2.665141
2.401422, 0.029309, 2.665141
2.403301, 0.029309, 2.665141
2.405202, 0.029309, 2.665141
2.407034, 0.029309, 2.665141
2.408797, 0.029309, 2.665141
2.410715, 0.029309, 2.665141
2.412475, 0.029309, 2.665141
