FileType=PCF,,,,,,,,,
NHL=14,,,,,,,,,
Date=7/16/2025,3:24 PM,,,,,,,,
Facility=APL,,,,,,,,,
Serial=1250069-2,,,,,,,,,
Customer=Carleton University,,,,,,,,,
NP=5,,,,,,,,,
Mach=0.059000,,,,,,,,,
Calibration=1:1,,,,,,,,,
CalPts=2074,,,,,,,,,
TstPts=302,,,,,,,,,
PortNumbering=AP Standard,,,,,,,,,
Units=Torr C m/s kg/m^3 deg mm,,,,,,,,,
Theta[deg],Phi[deg],P1[Torr],P2[Torr],P3[Torr],P4[Torr],P5[Torr],Pt[Torr],"Ps[Abs,Torr]",To[C]
62.101462,-89.363525,-1.076373,-1.273222,-1.404433,-2.192877,0.805159,1.643609,705.9515,33.141029
62.101254,-91.951935,-1.077208,-1.345645,-1.328235,-2.185526,0.795463,1.636967,705.94807,33.141807
62.112031,-94.540768,-1.076552,-1.409912,-1.25159,-2.177355,0.781286,1.632909,705.9465,33.141807
62.109401,-97.132017,-1.091136,-1.488753,-1.188689,-2.196459,0.77001,1.645884,705.96164,33.101512
62.105911,-99.712539,-1.085637,-1.542628,-1.101339,-2.180782,0.740529,1.63351,705.96155,33.142275
62.104798,-102.31164,-1.094817,-1.624569,-1.015166,-2.188029,0.711198,1.641542,705.97801,33.136926
62.105748,-104.90212,-1.096377,-1.683928,-0.928795,-2.175859,0.666432,1.634305,705.98364,33.141807
62.110321,-107.48487,-1.106699,-1.738206,-0.861419,-2.188312,0.631264,1.643266,705.98542,33.119349
62.110835,-110.07684,-1.109152,-1.772773,-0.788052,-2.190597,0.593026,1.642784,705.98801,33.165616
62.108695,-112.66535,-1.108099,-1.80672,-0.707984,-2.181557,0.541177,1.637052,705.9856,33.152634
62.10733,-115.25146,-1.128883,-1.87577,-0.633524,-2.209875,0.490342,1.657542,705.99405,33.111586
62.102556,-117.85275,-1.122445,-1.903557,-0.543099,-2.192465,0.428484,1.646818,705.99057,33.137394
62.104562,-120.43947,-1.130224,-1.947409,-0.455819,-2.195704,0.367952,1.647116,705.98721,33.140639
62.110254,-123.02898,-1.13163,-1.975961,-0.371673,-2.184055,0.297367,1.642829,705.98809,33.138406
62.101286,-125.61576,-1.141057,-2.016668,-0.290408,-2.187195,0.225724,1.648958,705.98995,33.160397
62.108938,-128.20634,-1.142811,-2.037784,-0.210295,-2.173043,0.148309,1.641721,705.98095,33.146143
62.106855,-130.7995,-1.15516,-2.08539,-0.124217,-2.173326,0.069507,1.650151,705.97156,33.154971
62.108289,-133.37844,-1.159402,-2.129594,-0.026659,-2.136176,-0.025492,1.646013,705.9644,33.111975
62.105322,-135.98264,-1.164597,-2.148678,0.048466,-2.116004,-0.110989,1.642749,705.96445,33.131889
62.110438,-138.56411,-1.171527,-2.164459,0.118088,-2.103193,-0.195607,1.642337,705.96543,33.124152
62.106098,-141.15488,-1.182182,-2.184468,0.187719,-2.095652,-0.280036,1.646048,705.96884,33.119349
62.107014,-143.73732,-1.189205,-2.194889,0.247277,-2.079693,-0.369125,1.642089,705.97316,33.128228
62.110961,-146.33822,-1.188828,-2.189018,0.308881,-2.038593,-0.453127,1.631215,705.9757,33.130202
62.105339,-148.92741,-1.199259,-2.201506,0.369761,-2.020815,-0.53989,1.634474,705.98149,33.141262
5.992527,128.63736,1.615916,0.718192,1.162993,1.259463,0.67591,1.642541,705.94791,33.159515
5.997668,77.214397,1.610035,0.950075,0.913963,1.328295,0.620738,1.636163,705.94588,33.113689
5.991658,25.635897,1.629849,1.169753,0.746475,1.205518,0.778261,1.640693,705.95069,33.159177
5.997077,-25.743172,1.649977,1.200158,0.767388,0.980038,1.029259,1.648377,705.96226,33.139497
6.009859,-77.240674,1.64649,1.013487,0.948018,0.823513,1.189647,1.64269,705.94788,33.162449
6.002295,-128.56313,1.645283,0.7693,1.18853,0.847833,1.135266,1.64571,705.9465,33.150713
6,-180,1.634305,0.640414,1.285452,1.042273,0.899751,1.647915,705.96,33.117402
12,-180,1.552315,0.304952,1.476762,0.934885,0.820985,1.64044,705.95924,33.137913
12.007561,-152.28094,1.589326,0.389774,1.439051,0.70629,1.104434,1.651397,705.95239,33.130955
12.004733,-124.62681,1.606458,0.575983,1.267664,0.545419,1.318385,1.644746,705.94041,33.120309
12.010084,-96.924392,1.615822,0.832961,1.016552,0.484838,1.417289,1.639829,705.92593,33.149934
12.007625,-69.260017,1.623307,1.110588,0.755372,0.542682,1.385597,1.643336,705.92453,33.182259
11.999074,-41.555009,1.608087,1.318971,0.544793,0.687757,1.218979,1.634295,705.9184,33.117402
11.991542,-13.858754,1.592555,1.42092,0.423591,0.910779,0.964997,1.635805,705.92166,33.116389
11.988554,13.801603,1.581001,1.402625,0.413825,1.171577,0.696778,1.649783,705.92889,33.159878
11.990786,41.510967,1.550715,1.243612,0.504469,1.383317,0.460453,1.646644,705.924,33.12127
11.995936,69.239185,1.525,0.995332,0.693002,1.499756,0.315771,1.643842,705.91697,33.117791
11.997675,96.931483,1.508185,0.716051,0.948351,1.501723,0.281492,1.638636,705.91813,33.163695
11.99445,124.66024,1.525367,0.535157,1.218597,1.397683,0.426388,1.641965,705.91164,33.145209
12.001752,152.33299,1.537204,0.394676,1.397628,1.199354,0.601386,1.640534,705.91217,33.144144
18.002286,161.08819,1.378683,0.009428,1.542842,1.044672,0.451314,1.635989,705.91743,33.130202
18.001355,142.15437,1.361759,0.092546,1.417423,1.286579,0.235028,1.642367,705.91319,33.171484
17.999895,123.18429,1.356906,0.243601,1.213823,1.481297,0.073417,1.652063,705.9179,33.173172
17.994805,104.25423,1.343892,0.455307,0.951734,1.584667,-0.017748,1.644066,705.90569,33.154582
17.99409,85.301448,1.33211,0.70477,0.67968,1.594855,-0.031587,1.622696,705.89891,33.160397
17.990515,66.322478,1.360105,0.982462,0.449128,1.578378,0.024956,1.637027,705.90649,33.13677
17.991138,47.368415,1.395919,1.24092,0.283623,1.482216,0.170945,1.644985,705.91443,33.152427
17.992096,28.423599,1.428674,1.437625,0.173806,1.30393,0.367759,1.645526,705.90897,33.164889
17.989504,9.444382,1.455418,1.543071,0.135483,1.075494,0.613337,1.63882,705.90761,33.093385
17.991559,-9.482351,1.484089,1.566124,0.151274,0.836388,0.87638,1.637986,705.90063,33.144144
17.998049,-28.457437,1.511002,1.515284,0.233165,0.616695,1.141107,1.640832,705.90469,33.161176
18.000336,-47.394471,1.525392,1.375961,0.371256,0.433223,1.358565,1.637141,705.90743,33.124386
18.001964,-66.337926,1.540657,1.167389,0.563619,0.301232,1.507356,1.644006,705.90972,33.121815
18.006548,-85.304598,1.536817,0.909149,0.799283,0.227671,1.563824,1.64424,705.90846,33.160086
18.00692,-104.24476,1.522357,0.64317,1.050836,0.220856,1.539807,1.641811,705.90413,33.138614
18.010357,-123.16325,1.497282,0.395407,1.284101,0.271994,1.428664,1.639143,705.89674,33.113611
18.009026,-142.12401,1.47025,0.203565,1.463867,0.391353,1.236911,1.638463,705.89512,33.140613
18.006341,-161.05181,1.44148,0.067188,1.571335,0.568189,0.990936,1.640643,705.8962,33.192956
18,-180,1.408998,0.001376,1.592038,0.795055,0.712643,1.638915,705.90299,33.138328
24,-180,1.177383,-0.407139,1.641299,0.566093,0.510956,1.638636,705.90567,33.146611
24.012725,-165.59301,1.210843,-0.359379,1.631906,0.331562,0.788126,1.63961,705.91586,33.170887
24.008824,-151.19557,1.243076,-0.256774,1.570103,0.135105,1.058421,1.63804,705.92111,33.138718
24.010251,-136.78441,1.276138,-0.105774,1.434913,-0.017703,1.296479,1.641349,705.91828,33.143988
24.014674,-122.41292,1.306647,0.093042,1.238829,-0.122454,1.482713,1.642983,705.90707,33.13716
24.001629,-108.0103,1.328697,0.332804,0.997627,-0.176905,1.592411,1.639883,705.89785,33.127242
24.00518,-93.627712,1.348531,0.602449,0.740187,-0.18523,1.634896,1.643316,705.89087,33.136667
24.00168,-79.222,1.361511,0.877513,0.484217,-0.144737,1.624152,1.640882,705.88464,33.190463
24.00293,-64.83056,1.363319,1.136453,0.256506,-0.064247,1.563998,1.641537,705.88915,33.155179
24.001276,-50.406613,1.354219,1.360264,0.064401,0.061714,1.422653,1.638934,705.89268,33.172003
23.996643,-36.035197,1.336014,1.52725,-0.085353,0.223861,1.220643,1.641527,705.90407,33.179844
23.994197,-21.617357,1.307387,1.609697,-0.190039,0.425131,0.962885,1.637544,705.91015,33.142846
23.989369,-7.217467,1.282263,1.64186,-0.2567,0.658395,0.686883,1.644965,705.90956,33.18688
23.987801,7.189598,1.24466,1.616671,-0.274234,0.89914,0.408943,1.639019,705.91338,33.176677
23.989595,21.591244,1.208026,1.534393,-0.247173,1.134451,0.157732,1.636014,705.90794,33.123607
23.989292,36.012483,1.177964,1.381201,-0.178922,1.349614,-0.062598,1.639615,705.90661,33.14687
23.991645,50.388713,1.143715,1.157643,-0.05472,1.512959,-0.232027,1.638517,705.89539,33.134927
23.991617,64.818616,1.109803,0.892842,0.116359,1.607834,-0.355365,1.633644,705.8936,33.169303
23.9894,79.216747,1.096089,0.619541,0.340275,1.650627,-0.430093,1.641801,705.89093,33.144144
23.992705,93.629489,1.08744,0.348252,0.596756,1.651223,-0.450454,1.646927,705.89265,33.17434
23.989742,108.01899,1.085876,0.106012,0.866724,1.606016,-0.410602,1.642302,705.89786,33.172419
24.004122,122.42797,1.093476,-0.09337,1.128555,1.490422,-0.316357,1.640986,705.90547,33.149337
24.001694,136.80486,1.106495,-0.246984,1.351571,1.307487,-0.175355,1.640718,705.90574,33.183661
24.002804,151.22017,1.128927,-0.345982,1.526068,1.082503,0.01819,1.643877,705.91007,33.166551
24.009618,165.62019,1.151061,-0.403195,1.618623,0.826563,0.248285,1.641522,705.91277,33.222762
30.011194,168.39986,0.848424,-0.801836,1.63124,0.543089,0.007282,1.638035,705.90694,33.192151
30.007472,156.78463,0.822236,-0.772564,1.557098,0.797191,-0.226514,1.63729,705.90715,33.18605
30.004665,145.17741,0.8057,-0.697552,1.421049,1.047146,-0.417059,1.639262,705.91929,33.171795
30.002468,133.57602,0.785175,-0.590239,1.221577,1.263074,-0.576812,1.632174,705.91309,33.170082
29.997883,121.94078,0.775176,-0.44954,0.992813,1.447371,-0.701288,1.639526,705.92076,33.197525
29.997532,110.34988,0.76475,-0.265636,0.734022,1.575646,-0.785151,1.641021,705.92408,33.178624
30.000451,98.72521,0.76241,-0.047378,0.463096,1.645302,-0.838157,1.644125,705.91585,33.166603
29.99431,87.098571,0.765738,0.201786,0.201742,1.655858,-0.844927,1.640638,705.91993,33.186517
29.995729,75.506754,0.777372,0.471257,-0.034995,1.65258,-0.814274,1.643306,705.91149,33.178079
29.985732,63.876466,0.802879,0.750956,-0.243323,1.611336,-0.749346,1.649028,705.92158,33.209235
29.993563,52.271168,0.82555,1.010969,-0.402937,1.490835,-0.629987,1.632472,705.91516,33.212974
29.988144,40.643186,0.858344,1.248833,-0.528734,1.333068,-0.487485,1.634643,705.91888,33.152271
29.989484,29.040828,0.893964,1.443223,-0.604962,1.134719,-0.299776,1.637062,705.92529,33.206509
29.991923,17.414036,0.928919,1.575934,-0.649931,0.906253,-0.077053,1.635577,705.93189,33.191398
29.994076,5.798542,0.962577,1.63967,-0.666899,0.664972,0.174253,1.636828,705.92703,33.15684
29.995341,-5.820086,0.995103,1.648387,-0.64855,0.426219,0.444702,1.634742,705.9281,33.191787
29.995666,-17.434699,1.031991,1.646202,-0.603109,0.197435,0.727411,1.642769,705.9227,33.206794
29.995553,-29.059761,1.064084,1.591909,-0.527552,-0.009388,0.993802,1.645119,705.92,33.21113
29.996287,-40.659618,1.085588,1.463559,-0.417685,-0.188131,1.23032,1.641662,705.91995,33.199836
30.00345,-52.284415,1.096704,1.271578,-0.26503,-0.326292,1.418595,1.630843,705.91247,33.212714
29.996955,-63.886001,1.106619,1.044816,-0.085313,-0.441935,1.560685,1.634966,705.91517,33.217362
30.007831,-75.512171,1.106227,0.786094,0.132269,-0.52332,1.631702,1.636227,705.91628,33.223541
30.006794,-87.099666,1.096044,0.517557,0.370729,-0.570171,1.645139,1.638636,705.92206,33.194488
30.012807,-98.721927,1.083342,0.251529,0.629043,-0.584422,1.64498,1.642491,705.92476,33.18888
30.009252,-110.34235,1.063622,-0.00231,0.883747,-0.56272,1.590518,1.642208,705.92245,33.209676
30.008491,-121.92933,1.037758,-0.227696,1.126245,-0.510439,1.472426,1.639883,705.92173,33.166603
30.011525,-133.5611,1.014674,-0.416443,1.341731,-0.42229,1.298655,1.645114,705.92341,33.216583
30.011804,-145.15964,0.978523,-0.568408,1.495797,-0.297581,1.061889,1.6396,705.91874,33.211935
30.012401,-156.76475,0.947199,-0.684041,1.601506,-0.136134,0.803753,1.64272,705.91705,33.244078
30.01371,-168.37866,0.912174,-0.759986,1.648651,0.06378,0.538947,1.64039,705.90854,33.213
30,-180,0.880349,-0.795999,1.651025,0.295961,0.265805,1.63885,705.90775,33.241612
36,-180,0.520439,-1.186806,1.642461,-0.024449,-0.027827,1.640807,705.91429,33.216557
36.006436,-169.98905,0.551484,-1.152616,1.628463,-0.248703,0.237034,1.635567,705.91838,33.222009
36.011698,-159.99714,0.586459,-1.091474,1.582029,-0.443793,0.509153,1.63884,705.9234,33.223541
36.005428,-149.98793,0.620395,-0.999241,1.4778,-0.608687,0.776711,1.636575,705.92578,33.189451
36.003839,-139.99729,0.652901,-0.883538,1.331806,-0.743798,1.030098,1.641016,705.93055,33.199369
36.001657,-130.00059,0.68427,-0.724843,1.141738,-0.840253,1.256026,1.637598,705.9317,33.209495
36.011733,-120.0073,0.707522,-0.540665,0.909343,-0.913799,1.430199,1.638259,705.93276,33.203393
36.003167,-110.00293,0.729358,-0.326058,0.655147,-0.957993,1.549086,1.638179,705.9353,33.202848
36.004146,-100.00628,0.746475,-0.086481,0.402589,-0.976357,1.623814,1.637658,705.93233,33.205522
36,-90,0.76551,0.174496,0.148304,-0.973212,1.649783,1.644225,705.9326,33.237873
36.002381,-80.014769,0.78138,0.450519,-0.087876,-0.936951,1.644215,1.643067,705.92423,33.225099
35.999638,-70.017472,0.789338,0.720536,-0.30911,-0.878586,1.589316,1.641999,705.92039,33.209625
36.006444,-60.011964,0.784788,0.97057,-0.50658,-0.791638,1.460619,1.635239,705.91909,33.243247
35.994637,-50.017003,0.776731,1.203094,-0.66989,-0.682442,1.293509,1.636381,705.92387,33.195267
35.995165,-40.018027,0.761442,1.399004,-0.79971,-0.548578,1.091504,1.644384,705.92406,33.182726
35.995256,-30.024427,0.732085,1.533484,-0.898638,-0.378816,0.836935,1.63816,705.92129,33.177533
36.000299,-20.011583,0.702614,1.619309,-0.965394,-0.186169,0.576127,1.639128,705.92059,33.207521
35.994224,-10.015486,0.66753,1.643167,-1.009702,0.031299,0.298917,1.634141,705.92801,33.178987
36,0,0.635104,1.643743,-1.053827,0.263838,0.012865,1.640554,705.93461,33.215726
35.992052,9.998538,0.601733,1.604605,-1.050414,0.506202,-0.23611,1.641801,705.93572,33.199914
35.996024,19.995415,0.567916,1.506735,-1.026079,0.745611,-0.463126,1.640862,705.93427,33.22162
35.989003,30.009525,0.535544,1.353807,-0.982278,0.980907,-0.6706,1.642705,705.93513,33.209365
35.987128,40.004845,0.498409,1.142721,-0.916267,1.184258,-0.850336,1.638219,705.93319,33.198434
35.98506,50.005942,0.46699,0.902741,-0.811835,1.362489,-0.987444,1.637678,705.92953,33.198746
35.995617,60.003364,0.433183,0.628616,-0.671176,1.491744,-1.094916,1.633267,705.93053,33.249479
35.98789,70.01159,0.410622,0.353185,-0.495369,1.582521,-1.172312,1.634404,705.9383,33.205341
35.990071,80.011785,0.393509,0.078419,-0.281387,1.628349,-1.215304,1.641393,705.93905,33.180961
36,90,0.383088,-0.180536,-0.044388,1.629755,-1.232545,1.641373,705.93624,33.222762
35.991836,100.00927,0.378806,-0.415271,0.21413,1.592997,-1.221294,1.640509,705.93589,33.203237
35.991421,110.00881,0.387459,-0.619725,0.486403,1.500461,-1.171994,1.635616,705.93105,33.197214
36.000909,120.0159,0.399127,-0.794395,0.755064,1.370234,-1.10195,1.639456,705.92641,33.234783
35.992082,130.01166,0.413845,-0.931184,1.004193,1.188917,-0.995988,1.635423,705.92823,33.213311
35.995805,140.01047,0.429115,-1.042069,1.221394,0.975597,-0.874219,1.64105,705.9297,33.218582
35.999177,150.00283,0.448939,-1.115332,1.406028,0.732681,-0.697145,1.63657,705.9361,33.201472
36.007424,160.01331,0.467944,-1.166088,1.536454,0.479041,-0.503222,1.637976,705.94276,33.203004
36.004265,170.00599,0.493223,-1.189856,1.620963,0.223513,-0.273216,1.642069,705.94972,33.216193
42.001575,171.22119,0.091329,-1.550447,1.53327,-0.140262,-0.58938,1.643768,705.94966,33.233615
42.006841,162.45744,0.070337,-1.535431,1.461483,0.108511,-0.79435,1.644483,705.94781,33.192151
42.002838,153.66574,0.049593,-1.500054,1.330257,0.361882,-0.985358,1.640137,705.94461,33.207677
41.998166,144.89272,0.034076,-1.44436,1.160842,0.61138,-1.151444,1.642993,705.94566,33.204562
41.997469,136.10208,0.018106,-1.363001,0.957133,0.843621,-1.276009,1.640166,705.9438,33.202173
41.998288,127.32885,0.007933,-1.251267,0.725573,1.054219,-1.368495,1.643678,705.94722,33.206898
41.996729,118.55117,-0.007853,-1.127765,0.46553,1.230439,-1.45892,1.643986,705.94827,33.221438
41.997775,109.76143,-0.021881,-0.977628,0.200083,1.367164,-1.524801,1.641239,705.95282,33.232083
41.988989,100.98678,-0.027991,-0.792125,-0.065543,1.461145,-1.564778,1.636938,705.95888,33.203783
41.996099,92.20482,-0.029262,-0.581641,-0.320594,1.51806,-1.587592,1.640221,705.96012,33.197214
41.988519,83.414814,-0.028741,-0.345302,-0.559551,1.534204,-1.589401,1.643042,705.95659,33.200511
41.997407,74.634046,-0.014822,-0.082318,-0.761819,1.498136,-1.551078,1.636818,705.9577,33.206665
41.989957,65.865625,0.006219,0.188737,-0.944879,1.430765,-1.511846,1.643549,705.96225,33.19293
41.993514,57.074622,0.031617,0.462748,-1.092562,1.310586,-1.435111,1.638701,705.9683,33.180545
41.987511,48.299111,0.060864,0.727008,-1.202915,1.153277,-1.327952,1.634826,705.97184,33.183271
41.992321,39.510918,0.096226,0.978498,-1.298779,0.976893,-1.21737,1.648651,705.97719,33.195215
41.987079,30.734222,0.128618,1.186831,-1.350518,0.760414,-1.053424,1.640767,705.98086,33.20882
41.988993,21.956765,0.161278,1.356946,-1.384028,0.53008,-0.864359,1.638472,705.97265,33.199914
41.991845,13.166918,0.193451,1.484938,-1.408054,0.292767,-0.659016,1.643117,705.97037,33.24252
41.988341,4.386009,0.226424,1.555424,-1.401622,0.055822,-0.419811,1.636868,705.96741,33.209599
41.989299,-4.399857,0.258871,1.59402,-1.390187,-0.172574,-0.164879,1.64342,705.972,33.229591
41.994694,-13.180439,0.293522,1.574732,-1.354437,-0.384141,0.098442,1.636833,705.96639,33.166914
41.993668,-21.969644,0.326818,1.520882,-1.316279,-0.581889,0.366611,1.640802,705.96476,33.201394
41.993468,-30.746159,0.356528,1.415903,-1.254034,-0.757999,0.633117,1.640325,705.95148,33.222451
42.000274,-39.521629,0.379665,1.25843,-1.1658,-0.906204,0.876807,1.632715,705.94923,33.20573
41.996844,-48.308349,0.400652,1.071098,-1.061819,-1.038433,1.106828,1.639928,705.96227,33.185972
42.004006,-57.082168,0.412415,0.846437,-0.931219,-1.142091,1.295287,1.644389,705.96364,33.20721
42.001365,-65.871301,0.414526,0.595812,-0.762664,-1.217127,1.435668,1.638497,705.95833,33.17743
42.00946,-74.637724,0.406906,0.330877,-0.575491,-1.282337,1.535585,1.643922,705.96318,33.210377
42.000936,-83.416406,0.396658,0.066413,-0.355589,-1.318022,1.583375,1.641816,705.9645,33.199914
42.00859,-92.204286,0.381434,-0.194773,-0.119324,-1.336853,1.585705,1.638984,705.96438,33.185764
42.00126,-100.98414,0.367808,-0.439904,0.130774,-1.340971,1.54772,1.638095,705.96986,33.202822
42.009539,-109.75674,0.34474,-0.672006,0.381404,-1.334176,1.460882,1.641185,705.97461,33.172496
42.007709,-118.54453,0.326436,-0.869883,0.629769,-1.296613,1.323019,1.637544,705.97004,33.187607
42.008228,-127.32043,0.303333,-1.042884,0.863798,-1.240508,1.143601,1.635691,705.97433,33.173587
42.006137,-136.09208,0.279112,-1.18465,1.075738,-1.159397,0.932416,1.636938,705.97532,33.193709
42.005356,-144.88136,0.250198,-1.308565,1.261837,-1.061069,0.691969,1.643291,705.97657,33.180675
42.008385,-153.65331,0.215943,-1.402745,1.403296,-0.932257,0.432358,1.643569,705.97527,33.196565
42.01061,-162.4442,0.180854,-1.468834,1.496204,-0.771982,0.166176,1.637325,705.97576,33.181454
42.003484,-171.20748,0.147449,-1.521458,1.550119,-0.590299,-0.099252,1.643092,705.97674,33.20155
42,-180,0.11616,-1.543016,1.559041,-0.375985,-0.353706,1.639714,705.97684,33.192047
48,-180,-0.308852,-1.840612,1.390893,-0.739655,-0.690002,1.639506,705.97648,33.186127
48.003184,-171.99999,-0.281407,-1.821319,1.380724,-0.936936,-0.45256,1.639898,705.978,33.198304
48.00991,-164.00134,-0.248757,-1.777686,1.326531,-1.10723,-0.196159,1.64197,705.98202,33.179766
48.00521,-156.00166,-0.216897,-1.723965,1.233981,-1.249444,0.063179,1.645248,705.98716,33.201835
48.011055,-148.00074,-0.18309,-1.651526,1.097832,-1.363851,0.321652,1.643117,705.98469,33.181506
48.00924,-140.0113,-0.156067,-1.570326,0.929098,-1.465303,0.570822,1.647265,705.98569,33.199291
48.005408,-132.00512,-0.13211,-1.475769,0.727207,-1.556741,0.797117,1.640887,705.98506,33.198149
48.00364,-124.00935,-0.108317,-1.334856,0.503798,-1.610909,1.008699,1.645645,705.97871,33.181324
48.001164,-115.99959,-0.086982,-1.161478,0.261319,-1.635358,1.17935,1.644443,705.97135,33.156918
48.009915,-108.01275,-0.074917,-0.985094,0.0106,-1.671356,1.309086,1.64038,705.97143,33.163201
48.012557,-100.0123,-0.056404,-0.767169,-0.233776,-1.670482,1.394722,1.633421,705.97242,33.139133
48.00489,-92.001657,-0.042058,-0.534635,-0.474029,-1.668068,1.439686,1.637509,705.97493,33.183193
48.006148,-84.007612,-0.024042,-0.28105,-0.697061,-1.654681,1.445215,1.643882,705.9763,33.185219
48.008875,-76.011705,-0.015006,-0.023068,-0.905821,-1.627207,1.392969,1.643003,705.97526,33.161176
48.009355,-68.005432,-0.006567,0.239771,-1.084996,-1.579367,1.296777,1.640221,705.97541,33.156139
48.002088,-60.001265,-0.004177,0.494365,-1.242082,-1.522759,1.160643,1.643951,705.97604,33.136952
48.005443,-52.007709,-0.012731,0.7336,-1.374679,-1.446109,0.976555,1.645238,705.9771,33.146455
48.007223,-44.010828,-0.025572,0.948575,-1.476946,-1.344086,0.762386,1.644697,705.97377,33.160397
47.995742,-36.0077,-0.045967,1.128858,-1.547849,-1.213183,0.521795,1.639809,705.97595,33.176677
47.999954,-28.01616,-0.073372,1.274827,-1.612379,-1.074158,0.26727,1.64349,705.98166,33.169692
47.995392,-20.00406,-0.103081,1.376731,-1.654959,-0.907386,0.001262,1.6403,705.98655,33.169692
47.999675,-12.01009,-0.135423,1.43156,-1.67993,-0.718733,-0.2613,1.639406,705.98852,33.175378
