1.104023, 0.014323, 1.575490
1.106204, 0.014323, 1.575490
1.108101, 0.014323, 1.575490
1.111956, 0.016873, 1.855985
1.115339, 0.016873, 1.855985
1.119563, 0.014323, 1.575490
1.122416, 0.014323, 1.575490
1.124534, 0.016873, 1.855985
1.126475, 0.014323, 1.575490
1.128568, 0.014323, 1.575490
1.130597, 0.014323, 1.575490
1.132383, 0.014323, 1.575490
1.134170, 0.014323, 1.575490
1.135963, 0.014323, 1.575490
1.137976, 0.014323, 1.575490
1.139974, 0.016873, 1.855985
1.141769, 0.016873, 1.855985
1.143534, 0.016873, 1.855985
1.145261, 0.016873, 1.855985
1.146968, 0.016873, 1.855985
1.148652, 0.014323, 1.575490
1.150894, 0.016873, 1.855985
1.153258, 0.016873, 1.855985
1.155068, 0.014323, 1.575490
1.156801, 0.016873, 1.855985
1.158512, 0.016873, 1.855985
1.160606, 0.014323, 1.575490
1.162510, 0.014323, 1.575490
1.164266, 0.016873, 1.855985
1.166064, 0.016873, 1.855985
1.167880, 0.016873, 1.855985
1.169896, 0.014323, 1.575490
1.171695, 0.016873, 1.855985
1.173307, 0.016873, 1.855985
1.174886, 0.016873, 1.855985
1.176474, 0.014323, 1.575490
1.178063, 0.016873, 1.855985
1.179629, 0.014323, 1.575490
1.181245, 0.016873, 1.855985
1.184508, 0.016873, 1.855985
1.186338, 0.016873, 1.855985
