2.557054, 1.400637, 154.070104
2.561300, 1.401501, 154.165156
2.561300, 1.400637, 154.070104
2.565765, 1.398951, 153.884660
2.565765, 1.398088, 153.789721
2.570415, 1.398951, 153.884660
2.570415, 1.400637, 154.070104
2.575324, 1.398951, 153.884660
2.575324, 1.400637, 154.070104
2.580783, 1.398951, 153.884660
2.580783, 1.400637, 154.070104
2.585712, 1.398951, 153.884660
2.585712, 1.400637, 154.070104
2.590562, 1.398951, 153.884660
2.590562, 1.400637, 154.070104
2.595178, 1.398951, 153.884660
2.595178, 1.398088, 153.789721
2.600028, 1.398951, 153.884660
2.600028, 1.400637, 154.070104
2.604660, 1.398951, 153.884660
2.604660, 1.400637, 154.070104
2.609382, 1.398951, 153.884660
2.609382, 1.400637, 154.070104
2.614035, 1.398951, 153.884660
2.614035, 1.400637, 154.070104
2.618640, 1.398951, 153.884660
2.618640, 1.400637, 154.070104
2.622688, 1.398951, 153.884660
2.622688, 1.400637, 154.070104
2.626431, 1.398951, 153.884660
2.626431, 1.400637, 154.070104
2.630924, 1.398951, 153.884660
2.630924, 1.400637, 154.070104
2.634600, 1.401501, 154.165156
2.634600, 1.400637, 154.070104
2.638103, 1.398951, 153.884660
2.638103, 1.400637, 154.070104
2.641530, 1.398951, 153.884660
2.641530, 1.400637, 154.070104
2.644956, 1.398951, 153.884660
2.644956, 1.400637, 154.070104
2.648322, 1.398951, 153.884660
2.648322, 1.400637, 154.070104
2.651598, 1.401501, 154.165156
2.651598, 1.398088, 153.789721
2.654516, 1.398951, 153.884660
2.654516, 1.400637, 154.070104
2.657325, 1.398951, 153.884660
2.657325, 1.400637, 154.070104
2.660152, 1.401501, 154.165156
2.660152, 1.400637, 154.070104
2.663128, 1.398951, 153.884660
2.663128, 1.400637, 154.070104
2.666220, 1.398951, 153.884660
2.666220, 1.400637, 154.070104
2.669281, 1.401501, 154.165156
2.669281, 1.400637, 154.070104
2.672192, 1.401501, 154.165156
2.672192, 1.398088, 153.789721
2.675177, 1.398951, 153.884660
2.675177, 1.398088, 153.789721
2.677953, 1.401501, 154.165156
2.677953, 1.400637, 154.070104
2.680855, 1.398951, 153.884660
2.680855, 1.400637, 154.070104
2.689704, 1.398951, 153.884660
2.689704, 1.400637, 154.070104
2.692899, 1.398951, 153.884660
2.692899, 1.400637, 154.070104
2.695969, 1.401501, 154.165156
2.695969, 1.400637, 154.070104
2.698915, 1.401501, 154.165156
2.698915, 1.398088, 153.789721
2.702178, 1.401501, 154.165156
2.702178, 1.398088, 153.789721
2.705135, 1.401501, 154.165156
2.705135, 1.398088, 153.789721
2.708060, 1.398951, 153.884660
2.708060, 1.398088, 153.789721
2.710981, 1.398951, 153.884660
2.710981, 1.400637, 154.070104
2.714220, 1.398951, 153.884660
2.714220, 1.400637, 154.070104
2.717207, 1.398951, 153.884660
2.717207, 1.400637, 154.070104
2.720022, 1.401501, 154.165156
2.720022, 1.400637, 154.070104
2.722915, 1.398951, 153.884660
