Time (s),Voltage (V),Pressure
1.937206, -0.120825, -13.290783
1.939143, -0.120825, -13.290783
1.941152, -0.120825, -13.290783
1.942972, -0.120825, -13.290783
1.944778, -0.120825, -13.290783
1.946663, -0.120825, -13.290783
1.948963, -0.120825, -13.290783
1.951869, -0.123375, -13.571279
1.954812, -0.120825, -13.290783
1.957443, -0.120825, -13.290783
1.959717, -0.120825, -13.290783
1.961963, -0.123375, -13.571279
1.964963, -0.120825, -13.290783
1.967333, -0.120825, -13.290783
1.969757, -0.120825, -13.290783
1.971971, -0.120825, -13.290783
1.974002, -0.120825, -13.290783
1.975997, -0.120825, -13.290783
1.977940, -0.120825, -13.290783
1.980715, -0.120825, -13.290783
1.982834, -0.120825, -13.290783
1.984748, -0.118275, -13.010287
1.986605, -0.120825, -13.290783
1.988468, -0.118275, -13.010287
1.990430, -0.118275, -13.010287
1.992271, -0.118275, -13.010287
1.994094, -0.120825, -13.290783
1.995909, -0.120825, -13.290783
1.997762, -0.120825, -13.290783
1.999663, -0.120825, -13.290783
2.001580, -0.120825, -13.290783
2.003519, -0.120825, -13.290783
2.005621, -0.118275, -13.010287
2.007631, -0.118275, -13.010287
2.009814, -0.118275, -13.010287
2.011886, -0.118275, -13.010287
2.013949, -0.120825, -13.290783
2.016001, -0.120825, -13.290783
2.017941, -0.123375, -13.571279
2.019892, -0.120825, -13.290783
2.021723, -0.120825, -13.290783
2.023544, -0.123375, -13.571279
2.025344, -0.123375, -13.571279
2.027122, -0.120825, -13.290783
2.029103, -0.123375, -13.571279
2.030994, -0.120825, -13.290783
2.032834, -0.120825, -13.290783
2.034668, -0.120825, -13.290783
2.036457, -0.120825, -13.290783
2.038236, -0.120825, -13.290783
2.040491, -0.120825, -13.290783
2.042407, -0.120825, -13.290783
2.044201, -0.120825, -13.290783
2.045993, -0.120825, -13.290783
2.047871, -0.120825, -13.290783
2.049901, -0.118275, -13.010287
2.051782, -0.120825, -13.290783
2.053580, -0.120825, -13.290783
2.055351, -0.120825, -13.290783
2.057138, -0.118275, -13.010287
2.059294, -0.120825, -13.290783
